station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
NEU,2013,1,8,10,1.5,86.1,5.9,-0.6,3.8,0.7,11,0,970.5,223,1.7,3.7,92,1,91,48,54,56,51,303,94,20,98
NEU,2013,1,8,11,1.9,87,6.1,0,3.94,1.1,11.7,0,970,204,1.7,4,39,0,39,20,23,23,21,306,100,20,98
NEU,2013,1,8,12,1.7,88,6.1,-0.1,3.94,1,11.5,0,969.5,189,1.3,2.7,53,0,53,28,31,32,29,307,100,20,98
NEU,2013,1,8,13,1.8,88.4,6.2,0.1,4,1.1,11.8,0,969.1,149,1.2,2.4,33,0,33,18,20,20,18,297,100,20,98
NEU,2013,1,8,14,1.8,89,6.2,0.2,4.01,1.1,11.8,0,969,169,1.1,2.5,56,20,53,28,31,47,44,290,100,20,98
NEU,2013,1,8,15,1.7,89.8,6.2,0.2,4,1.1,11.7,0,969.1,214,0.4,1.4,31,153,18,9,10,113,130,296,100,20,98
NEU,2013,1,8,16,1.3,90.6,6,-0.1,3.87,0.7,11,0,969.1,243,0.3,1.8,0,0,0,0,0,0,0,293,100,20,98
NEU,2013,1,8,17,1.2,90.9,6,-0.1,3.88,0.7,10.9,0,969,297,0.5,1.9,0,0,0,0,0,0,0,289,100,20,98
NEU,2013,1,8,18,1.3,92.9,6.3,0.3,4.07,0.9,11.5,0,969,302,1,2.4,0,0,0,0,0,0,0,285,100,20,98
NEU,2013,1,8,19,1.2,94.2,6.3,0.4,4.07,0.9,11.4,0,968.9,306,0.9,2.8,0,0,0,0,0,0,0,281,100,20,98
NEU,2013,1,8,20,1,95.2,6.3,0.3,4.07,0.7,11.2,0,968.6,319,1,1.9,0,0,0,0,0,0,0,279,100,20,98
NEU,2013,1,8,21,1,96.1,6.3,0.4,4.07,0.8,11.2,0,968.5,310,0.8,1.7,0,0,0,0,0,0,0,276,100,20,98
NEU,2013,1,8,22,0.9,95.8,6.2,0.3,4.01,0.7,10.9,0,968.3,320,0.8,1.6,0,0,0,0,0,0,0,273,100,20,98
NEU,2013,1,8,23,0.7,97.3,6.3,0.3,4.07,0.5,10.9,0,968.1,297,0.6,1.6,0,0,0,0,0,0,0,270,100,20,98
NEU,2013,1,9,0,0.5,97.7,6.2,0.2,4.01,0.4,10.5,0,967.8,216,0.8,2.3,0,0,0,0,0,0,0,255,43,20,98
NEU,2013,1,9,1,0,96.5,5.9,-0.5,3.82,-0.2,9.5,0,967.8,238,0.9,2.1,0,0,0,0,0,0,0,268,94,20,98
NEU,2013,1,9,2,0,94.8,5.8,-0.7,3.75,-0.3,9.4,0,967.4,297,1.6,3.8,0,0,0,0,0,0,0,263,69,20,98
NEU,2013,1,9,3,0.5,94.4,6,-0.3,3.88,0.2,10.2,0,966.9,285,1.2,2.5,0,0,0,0,0,0,0,255,39,20,98
NEU,2013,1,9,4,0.5,95.1,6,-0.2,3.89,0.2,10.2,0,966.5,297,1.1,3,0,0,0,0,0,0,0,255,54,20,98
NEU,2013,1,9,5,0.4,98,6.2,0.1,4.02,0.3,10.4,0,966.3,180,0.7,2.5,0,0,0,0,0,0,0,266,94,20,98
NEU,2013,1,9,6,0.4,95.8,6,-0.2,3.89,0.2,10.1,0,966.1,333,0.7,2,0,0,0,0,0,0,0,265,88,20,98
NEU,2013,1,9,7,0.3,92.9,5.8,-0.7,3.76,-0.1,9.7,0,966.1,236,0.8,2.8,6,14,5,3,15,12,3,271,94,20,98
NEU,2013,1,9,8,0.2,93.1,5.8,-0.8,3.76,-0.2,9.6,0,965.9,225,0.6,1.8,10,0,10,5,6,6,5,273,100,20,98
NEU,2013,1,9,9,0.3,91.6,5.7,-0.9,3.69,-0.2,9.5,0,965.7,211,1.2,2.9,35,0,35,18,21,21,19,275,100,20,98
NEU,2013,1,9,10,0.3,90.6,5.7,-1.1,3.7,-0.2,9.5,0,965.2,203,1.6,3.2,54,0,54,28,32,32,30,277,100,20,98
NEU,2013,1,9,11,0.4,92.5,5.8,-0.7,3.76,0,9.8,0,964.3,203,1.3,3.3,59,0,59,31,35,35,33,281,100,20,98
NEU,2013,1,9,12,0.3,95.2,5.9,-0.4,3.83,0,9.9,0,963.3,207,1.8,3.6,42,0,42,22,25,25,23,284,100,20,98
NEU,2013,1,9,13,0.3,94.5,5.9,-0.5,3.83,0,9.9,0,962.9,203,1.5,4,25,0,25,13,15,15,14,285,100,20,98
NEU,2013,1,9,14,0.5,93.7,5.9,-0.4,3.84,0.1,10.1,0,962.7,191,0.5,1.6,13,0,13,7,8,8,7,286,100,20,98
NEU,2013,1,9,15,0.6,93.8,6,-0.3,3.9,0.2,10.3,0,962.7,129,0.7,1.5,7,5,7,4,4,7,8,287,100,20,98
NEU,2013,1,9,16,0.5,93.8,6,-0.4,3.9,0.1,10.2,0,962.3,333,0.5,1.8,0,0,0,0,0,0,0,288,100,20,98
NEU,2013,1,9,17,0.7,92.7,6,-0.3,3.9,0.3,10.4,0,962,297,0.7,2.4,0,0,0,0,0,0,0,289,100,20,98
NEU,2013,1,9,18,0.8,92.3,6,-0.3,3.9,0.4,10.5,0,962,262,0.7,2,0,0,0,0,0,0,0,290,100,20,98
NEU,2013,1,9,19,0.5,93.2,5.9,-0.5,3.84,0.1,10.1,0,961.8,300,0.8,1.8,0,0,0,0,0,0,0,292,100,20,98
NEU,2013,1,9,20,0.5,93.4,5.9,-0.4,3.84,0.1,10.1,0,961.6,309,1.4,3,0,0,0,0,0,0,0,298,100,20,98
NEU,2013,1,9,21,0.6,94,6,-0.3,3.91,0.2,10.4,0,961.2,291,1.4,3.8,0,0,0,0,0,0,0,301,100,20,98
NEU,2013,1,9,22,0.7,93.4,6,-0.2,3.91,0.3,10.5,0,960.9,283,1.4,3.1,0,0,0,0,0,0,0,302,100,20,98
NEU,2013,1,9,23,0.8,93.7,6,-0.1,3.91,0.4,10.6,0,960.4,287,1.3,2.8,0,0,0,0,0,0,0,303,100,20,98
NEU,2013,1,10,0,0.8,93.4,6,-0.1,3.91,0.4,10.6,0,960.1,278,1.4,3.3,0,0,0,0,0,0,0,303,100,20,98
NEU,2013,1,10,1,0.9,93.5,6.1,0,3.98,0.5,10.8,0,959.8,270,0.9,2.4,0,0,0,0,0,0,0,304,100,20,98
NEU,2013,1,10,2,0.8,94.6,6.1,0,3.98,0.5,10.7,0,959.5,203,0.8,2.7,0,0,0,0,0,0,0,304,100,20,98
NEU,2013,1,10,3,0.9,94.8,6.2,0.2,4.05,0.6,11,0,958.9,219,0.7,2,0,0,0,0,0,0,0,304,100,20,98
NEU,2013,1,10,4,1,95,6.2,0.3,4.05,0.7,11.1,0.8,958.9,246,1,2.3,0,0,0,0,0,0,0,304,100,20,98
NEU,2013,1,10,5,1.2,95.4,6.3,0.5,4.11,0.9,11.5,0.7,959.2,225,0.3,1.2,0,0,0,0,0,0,0,305,100,20,98
NEU,2013,1,10,6,1.2,96.3,6.4,0.7,4.18,1,11.6,0.4,959.6,53,0.5,1.1,0,0,0,0,0,0,0,305,100,20,98
NEU,2013,1,10,7,1.4,96.5,6.5,0.9,4.24,1.2,12,1.1,959.9,90,0.3,1,5,7,4,2,9,7,2,307,100,20,98
NEU,2013,1,10,8,1.6,96.5,6.6,1.1,4.31,1.4,12.4,0.2,960,207,0.9,3.1,23,7,22,12,18,18,12,308,100,20,98
NEU,2013,1,10,9,1.9,95.4,6.7,1.2,4.37,1.6,12.8,0.6,959.9,243,2.3,4.9,41,0,41,21,24,25,23,310,100,20,98
NEU,2013,1,10,10,2.2,92.2,6.6,1.1,4.31,1.7,13,0.1,959.9,255,3.5,6.5,34,0,34,18,20,20,19,311,100,20,98
NEU,2013,1,10,11,2.3,90.2,6.5,0.9,4.24,1.7,12.9,0,959.3,240,3.1,6.7,18,0,18,10,11,11,10,313,100,20,98
NEU,2013,1,10,12,2.7,90,6.7,1.2,4.38,2.1,13.7,0,958.7,238,2.2,6,37,0,37,19,22,22,20,314,100,20,98
NEU,2013,1,10,13,3.1,87.6,6.7,1.2,4.38,2.3,14.1,0,957.8,238,3.9,9.3,67,8,64,34,38,46,40,310,88,20,98
NEU,2013,1,10,14,3,85.6,6.5,0.8,4.25,2.1,13.6,0,958,239,4.9,9.5,36,0,36,19,21,22,20,315,100,20,98
NEU,2013,1,10,15,2.9,90.7,6.8,1.5,4.45,2.3,14,0,957.5,232,4.2,8.4,23,45,18,10,11,41,45,316,100,20,98
NEU,2013,1,10,16,3,91.6,6.9,1.8,4.52,2.5,14.3,0,957,234,3.9,8.5,0,0,0,0,0,0,0,316,100,20,98
NEU,2013,1,10,17,3.1,93,7,2.1,4.58,2.7,14.6,0.6,956.8,239,2.8,7.6,0,0,0,0,0,0,0,317,100,20,98
NEU,2013,1,10,18,3.3,92.9,7.2,2.3,4.72,2.9,15.1,0.2,956.4,249,3.5,10.6,0,0,0,0,0,0,0,318,100,20,98
NEU,2013,1,10,19,3.5,92.3,7.2,2.4,4.72,3,15.3,0.2,956.2,250,4.4,9.4,0,0,0,0,0,0,0,318,100,20,98
NEU,2013,1,10,20,3.5,91.5,7.1,2.2,4.65,2.9,15.2,0.2,956.3,241,4.8,10.3,0,0,0,0,0,0,0,319,100,20,98
NEU,2013,1,10,21,3.6,90.9,7.2,2.3,4.72,3,15.4,0.3,956,248,4.3,8.6,0,0,0,0,0,0,0,319,100,20,98
NEU,2013,1,10,22,3.8,90.7,7.2,2.4,4.72,3.2,15.6,0.6,955.7,247,4.7,11.6,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,10,23,3.8,92.1,7.4,2.6,4.86,3.3,16,0.3,955.1,255,4.3,9,0,0,0,0,0,0,0,315,94,20,98
NEU,2013,1,11,0,3.8,92.7,7.4,2.7,4.86,3.3,16,0.1,954.6,258,3.8,6.8,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,1,3.8,93.3,7.5,2.8,4.93,3.4,16.2,0.3,954.1,264,2.7,5.3,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,2,4.1,91.7,7.5,2.9,4.93,3.6,16.5,0,953.9,238,2.9,7.6,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,3,4.2,91.5,7.5,2.9,4.93,3.6,16.6,0,953.8,237,4.6,11.9,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,4,3.8,92.4,7.4,2.7,4.86,3.3,16,0.1,954,245,4.3,11.5,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,5,4,90.5,7.4,2.6,4.86,3.4,16.2,0,954.1,236,4,7.6,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,6,4.3,88.5,7.4,2.6,4.86,3.5,16.5,0.1,954.7,237,3.3,9.1,0,0,0,0,0,0,0,320,100,20,98
NEU,2013,1,11,7,4.4,89.5,7.5,2.8,4.92,3.7,16.8,0,955.6,233,3.1,9.2,5,6,4,2,8,6,2,319,100,20,98
NEU,2013,1,11,8,4.1,91.4,7.5,2.8,4.92,3.5,16.4,0.3,956.4,257,2.3,5.4,9,0,9,4,5,5,5,318,100,20,98
NEU,2013,1,11,9,3.8,90.2,7.2,2.3,4.72,3.1,15.6,0.4,957,276,2.8,4.8,29,0,29,15,17,18,16,317,100,20,98
NEU,2013,1,11,10,4.3,87.4,7.2,2.4,4.71,3.5,16.1,0.1,957.6,277,2.4,4.2,45,0,45,24,27,27,25,316,100,20,98
NEU,2013,1,11,11,4.6,77.7,6.6,1,4.31,3,15.4,0,958.1,300,3.3,7.6,145,154,89,48,52,209,64,315,88,20,98
NEU,2013,1,11,12,5,77.7,6.8,1.4,4.44,3.4,16.2,0,958.4,277,2.8,5.2,17,0,17,9,10,10,9,314,100,20,98
NEU,2013,1,11,13,4.6,81,6.8,1.6,4.44,3.3,15.8,0,958.7,285,2,4,14,0,14,7,8,8,8,313,100,20,98
NEU,2013,1,11,14,4.1,84.6,6.9,1.7,4.51,3,15.4,0.2,959.2,264,2.7,6.2,8,0,8,4,5,5,4,311,100,20,98
NEU,2013,1,11,15,3.9,75.5,6.1,0,3.98,2.3,13.9,0,959.5,261,2.1,5.3,6,15,5,3,3,12,15,302,88,20,98
NEU,2013,1,11,16,3.4,76,5.9,-0.4,3.85,1.8,13,0,959.7,291,3.9,7.9,0,0,0,0,0,0,0,295,55,20,98
NEU,2013,1,11,17,3.3,70.6,5.5,-1.5,3.58,1.4,12.3,0,959.8,298,4.4,8.9,0,0,0,0,0,0,0,291,71,20,98
NEU,2013,1,11,18,3.3,73.9,5.8,-0.9,3.78,1.6,12.8,0,960,257,2.7,6.1,0,0,0,0,0,0,0,292,81,20,98
NEU,2013,1,11,19,3,70.5,5.3,-1.8,3.45,1.1,11.7,0,959.9,296,4.3,9.8,0,0,0,0,0,0,0,286,43,20,98
NEU,2013,1,11,20,2.6,66.5,4.9,-3,3.19,0.5,10.6,0,959.9,291,6,11.7,0,0,0,0,0,0,0,291,59,20,98
NEU,2013,1,11,21,2.4,65.1,4.7,-3.5,3.06,0.2,10.1,0,960.4,295,5.8,11.7,0,0,0,0,0,0,0,297,88,20,98
NEU,2013,1,11,22,2.4,64.6,4.7,-3.6,3.06,0.2,10.1,0,960.4,299,5.5,11.2,0,0,0,0,0,0,0,295,100,20,98
NEU,2013,1,11,23,2.3,63.5,4.6,-3.9,2.99,0,9.8,0,960.4,289,5.8,11.2,0,0,0,0,0,0,0,293,100,20,98
NEU,2013,1,12,0,2.4,60,4.4,-4.6,2.86,-0.1,9.6,0,960.3,295,4.8,11.3,0,0,0,0,0,0,0,290,94,20,98
NEU,2013,1,12,1,2.4,62.5,4.5,-4,2.93,0,9.7,0,960,297,4.1,8.6,0,0,0,0,0,0,0,288,84,20,98
NEU,2013,1,12,2,2.4,63.3,4.6,-3.8,3,0.1,9.9,0,959.7,290,4.1,8.5,0,0,0,0,0,0,0,284,78,20,98
NEU,2013,1,12,3,2.2,63.9,4.6,-3.9,3,-0.1,9.7,0,959.4,286,2.5,5.3,0,0,0,0,0,0,0,276,100,20,98
NEU,2013,1,12,4,2.3,64.9,4.7,-3.6,3.06,0.1,10,0,959.1,270,1.3,3.6,0,0,0,0,0,0,0,281,100,20,98
NEU,2013,1,12,5,1.9,68,4.8,-3.4,3.13,-0.1,9.7,0,959,287,1.3,2.1,0,0,0,0,0,0,0,279,78,20,98
NEU,2013,1,12,6,0.6,76.4,4.9,-3.1,3.19,-0.8,8.6,0,959,284,0.5,1.6,0,0,0,0,0,0,0,260,41,20,98
NEU,2013,1,12,7,0.1,78.1,4.8,-3.3,3.13,-1.1,7.9,0,958.8,360,0.2,1.5,23,140,13,7,119,97,7,263,33,20,98
NEU,2013,1,12,8,1.4,72.5,4.9,-3,3.2,-0.2,9.4,0,958.6,63,0.5,1.3,134,468,59,31,369,387,32,263,45,20,98
NEU,2013,1,12,9,2.5,71.2,5.2,-2.2,3.39,0.7,11,0,958.5,99,1.3,2.4,187,241,124,63,213,289,66,277,84,20,98
NEU,2013,1,12,10,2.6,71.9,5.3,-1.9,3.46,0.8,11.3,0,958.1,111,0.9,2.1,211,143,163,83,147,241,87,287,100,20,98
NEU,2013,1,12,11,3.2,72.2,5.6,-1.3,3.66,1.4,12.4,0,957.4,166,1,2.8,245,185,178,90,116,298,112,291,100,20,98
NEU,2013,1,12,12,3.5,69,5.4,-1.6,3.53,1.5,12.4,0,956.8,189,1.3,2.5,268,315,158,80,85,413,185,286,81,20,98
NEU,2013,1,12,13,3.6,62.9,5,-2.8,3.27,1.1,11.8,0,956.6,146,1.1,2.8,201,247,131,67,72,307,203,283,81,20,98
NEU,2013,1,12,14,3.7,58.6,4.7,-3.6,3.07,0.9,11.4,0,956.6,162,0.8,1.7,94,80,81,42,47,110,102,288,100,20,98
NEU,2013,1,12,15,3.6,58.5,4.6,-3.8,3.01,0.8,11.1,0,956.5,214,0.4,1.3,42,188,27,14,15,138,165,290,100,20,98
NEU,2013,1,12,16,3.1,67.1,5.1,-2.4,3.33,1,11.5,0,956.5,310,0.8,1.9,0,0,0,0,0,0,0,289,100,20,98
NEU,2013,1,12,17,2.7,73.2,5.4,-1.6,3.53,1,11.5,0,956.2,304,1.1,1.7,0,0,0,0,0,0,0,288,100,20,98
NEU,2013,1,12,18,2.7,73.8,5.5,-1.5,3.6,1,11.7,0,956.3,63,0.3,0.9,0,0,0,0,0,0,0,292,94,20,98
NEU,2013,1,12,19,2.5,75.3,5.5,-1.4,3.6,1,11.5,0,956.1,34,0.4,1.1,0,0,0,0,0,0,0,294,94,20,98
NEU,2013,1,12,20,2.5,75.1,5.5,-1.5,3.6,0.9,11.5,0,956.2,39,0.6,1.1,0,0,0,0,0,0,0,296,100,20,98
NEU,2013,1,12,21,2.6,72.2,5.3,-1.9,3.47,0.8,11.3,0,956.2,45,0.5,1.1,0,0,0,0,0,0,0,297,100,20,98
NEU,2013,1,12,22,2.1,81.2,5.7,-0.8,3.73,0.9,11.4,0,956.2,142,1.4,3.3,0,0,0,0,0,0,0,298,100,20,98
NEU,2013,1,12,23,1.1,94,6.2,0.2,4.06,0.7,11.2,0.4,956.1,153,0.4,1.9,0,0,0,0,0,0,0,299,100,20,98
NEU,2013,1,13,0,0.8,96,6.2,0.2,4.06,0.6,10.9,0.4,955.8,117,0.3,0.8,0,0,0,0,0,0,0,300,100,23,98
NEU,2013,1,13,1,0.8,96.2,6.2,0.3,4.06,0.6,10.9,0,955.6,60,0.8,1.5,0,0,0,0,0,0,0,299,100,23,98
NEU,2013,1,13,2,1.1,94.3,6.3,0.3,4.13,0.8,11.4,0,955.5,53,1,1.8,0,0,0,0,0,0,0,294,100,23,98
NEU,2013,1,13,3,1.2,92.6,6.1,0.1,4,0.8,11.2,0,954.6,66,1.8,2.8,0,0,0,0,0,0,0,291,81,23,98
NEU,2013,1,13,4,1.3,92.3,6.2,0.2,4.07,0.9,11.5,0,954.3,59,1.1,2.8,0,0,0,0,0,0,0,285,71,23,98
NEU,2013,1,13,5,1.3,93.4,6.3,0.4,4.13,0.9,11.6,0,954.3,63,0.7,1.5,0,0,0,0,0,0,0,293,100,23,98
NEU,2013,1,13,6,1.4,94.1,6.4,0.6,4.2,1.1,11.9,0,954.4,51,0.7,1.6,0,0,0,0,0,0,0,299,100,23,98
NEU,2013,1,13,7,1.4,94.1,6.4,0.6,4.2,1.1,11.9,0,954.4,65,1.8,3.1,4,0,4,2,3,3,2,300,100,23,98
NEU,2013,1,13,8,1.6,93.4,6.4,0.7,4.2,1.2,12.1,0,954.3,75,1.5,3.1,50,14,47,25,38,40,27,298,94,23,98
NEU,2013,1,13,9,2.1,91.3,6.5,0.8,4.27,1.6,12.8,0,954.2,90,0.7,1.9,182,212,125,67,197,269,70,286,50,23,98
NEU,2013,1,13,10,2.7,88.9,6.6,1.1,4.33,2,13.6,0,953.9,117,1.4,2.9,215,201,148,80,169,290,83,295,61,23,98
NEU,2013,1,13,11,1.9,92.2,6.5,0.8,4.27,1.4,12.6,0,953.9,110,2.7,4.5,24,0,24,13,15,15,14,301,100,23,98
NEU,2013,1,13,12,1.8,91,6.3,0.5,4.14,1.3,12.2,0,953.2,78,2.5,4.5,27,0,27,15,17,17,16,301,94,23,98
NEU,2013,1,13,13,2.3,87.6,6.3,0.5,4.14,1.6,12.7,0,953.1,73,3.1,5.3,16,0,16,9,10,10,9,299,100,23,98
NEU,2013,1,13,14,2.1,87.2,6.2,0.2,4.07,1.3,12.3,0,953.1,63,3.3,5.6,8,0,8,5,5,5,5,298,100,23,98
NEU,2013,1,13,15,2,87.4,6.2,0.1,4.07,1.2,12.2,0,953.4,65,3.1,5.6,2,0,2,1,1,1,1,296,100,23,98
NEU,2013,1,13,16,2.1,86.2,6.1,0,4,1.2,12.1,0,953.5,54,2.2,4.6,0,0,0,0,0,0,0,292,94,23,98
NEU,2013,1,13,17,2,85.1,6,-0.2,3.94,1.1,11.9,0,953.5,58,2.2,4.3,0,0,0,0,0,0,0,293,90,23,98
NEU,2013,1,13,18,1.9,85.5,6,-0.3,3.94,1,11.7,0,953.7,63,2.5,4.6,0,0,0,0,0,0,0,296,100,23,98
NEU,2013,1,13,19,1.9,85.8,6,-0.2,3.94,1,11.8,0,953.5,66,2.4,4,0,0,0,0,0,0,0,295,100,23,98
NEU,2013,1,13,20,1.8,85,5.9,-0.4,3.87,0.9,11.5,0,953.6,58,1.9,4.4,0,0,0,0,0,0,0,295,100,23,98
NEU,2013,1,13,21,1.7,84.3,5.8,-0.7,3.81,0.7,11.2,0,953.7,60,2.4,4.6,0,0,0,0,0,0,0,294,100,23,98
NEU,2013,1,13,22,1.5,84.8,5.8,-0.8,3.81,0.6,11,0,953.7,62,2.4,5,0,0,0,0,0,0,0,293,100,23,98
NEU,2013,1,13,23,1.3,85.1,5.7,-0.9,3.74,0.4,10.6,0,953.8,65,2.6,4.7,0,0,0,0,0,0,0,293,100,23,98
NEU,2013,1,14,0,1.3,85.2,5.7,-0.9,3.74,0.4,10.6,0,953.7,68,2.2,3.9,0,0,0,0,0,0,0,292,100,26,98
NEU,2013,1,14,1,1.1,85.3,5.7,-1.1,3.74,0.2,10.4,0,953.7,63,2.4,3.7,0,0,0,0,0,0,0,291,100,26,98
NEU,2013,1,14,2,1.1,87.5,5.8,-0.7,3.81,0.4,10.6,0,953.6,63,1.8,3.5,0,0,0,0,0,0,0,289,100,26,98
NEU,2013,1,14,3,0.9,88.3,5.8,-0.8,3.81,0.2,10.4,0,953.3,60,1.6,2.6,0,0,0,0,0,0,0,288,100,26,98
NEU,2013,1,14,4,0.8,88.6,5.7,-0.9,3.74,0.1,10.1,0,953,58,1.4,2.6,0,0,0,0,0,0,0,287,100,26,98
NEU,2013,1,14,5,0.9,86.2,5.6,-1.1,3.68,0.1,10.1,0,953.2,56,1.1,2.2,0,0,0,0,0,0,0,285,100,26,98
NEU,2013,1,14,6,0.9,85.8,5.6,-1.2,3.67,0.1,10.1,0,953.5,58,1.3,2.5,0,0,0,0,0,0,0,284,100,26,98
NEU,2013,1,14,7,0.9,86,5.6,-1.2,3.67,0.1,10.1,0,954.1,72,0.3,1.4,1,0,1,1,1,1,1,284,100,26,98
NEU,2013,1,14,8,1,87.8,5.8,-0.8,3.8,0.3,10.5,0,954.4,63,0.5,1.9,22,0,22,13,14,14,13,283,100,26,98
NEU,2013,1,14,9,1.3,87.1,5.8,-0.6,3.8,0.5,10.8,0,954.5,106,0.8,1.6,53,1,53,30,33,34,31,283,100,26,98
NEU,2013,1,14,10,1.8,80.3,5.6,-1.2,3.67,0.6,11,0,954.5,225,0.6,5.1,84,0,84,47,52,53,49,283,100,26,98
NEU,2013,1,14,11,2.1,70.3,5,-2.7,3.28,0.3,10.3,0,954.1,277,2.4,8.3,76,0,76,43,47,48,45,282,100,26,98
NEU,2013,1,14,12,2.4,68.8,5,-2.7,3.28,0.4,10.6,0,953.6,285,2.1,6,179,54,160,89,98,156,110,281,100,26,98
NEU,2013,1,14,13,2.4,64.8,4.7,-3.5,3.08,0.2,10.1,0,953.7,311,1.7,6.1,83,1,83,46,52,53,49,279,100,26,98
NEU,2013,1,14,14,2.3,62.1,4.5,-4.2,2.95,-0.1,9.7,0,954.1,306,2,6.8,50,1,50,28,31,32,30,277,100,26,98
NEU,2013,1,14,15,1.8,63.2,4.4,-4.4,2.88,-0.4,9,0,954.3,327,1.8,6.6,12,0,12,7,7,8,7,268,100,26,98
NEU,2013,1,14,16,1.1,65.5,4.3,-4.6,2.81,-0.9,8.1,0,954.5,63,1.5,6.4,0,0,0,0,0,0,0,273,100,26,98
NEU,2013,1,14,17,0.9,64.4,4.2,-5,2.75,-1.2,7.8,0,954.8,135,1.2,3.7,0,0,0,0,0,0,0,271,100,26,98
NEU,2013,1,14,18,0.6,63.1,4,-5.6,2.62,-1.5,7.1,0,954.8,315,1,4,0,0,0,0,0,0,0,269,94,26,98
NEU,2013,1,14,19,0.4,62.1,3.9,-6,2.55,-1.8,6.8,0,954.7,18,1.2,3.6,0,0,0,0,0,0,0,266,84,26,98
NEU,2013,1,14,20,0.8,57.7,3.7,-6.6,2.42,-1.7,6.8,0,954.4,292,1.9,6.1,0,0,0,0,0,0,0,260,75,26,98
NEU,2013,1,14,21,0.4,60.1,3.8,-6.4,2.49,-1.9,6.6,0,954,291,3.1,6,0,0,0,0,0,0,0,249,58,26,98
NEU,2013,1,14,22,0.5,62,3.9,-5.9,2.55,-1.7,6.9,0,953.5,290,1.5,3.7,0,0,0,0,0,0,0,261,100,26,98
NEU,2013,1,14,23,0.5,64.5,4.1,-5.4,2.69,-1.5,7.2,0,952.7,291,0.9,1.8,0,0,0,0,0,0,0,259,100,26,98
NEU,2013,1,15,0,0.4,65.4,4.1,-5.3,2.69,-1.6,7.1,0,951.8,360,0.6,1.4,0,0,0,0,0,0,0,256,94,27,98
NEU,2013,1,15,1,0.4,68.7,4.3,-4.7,2.82,-1.4,7.4,0,951.4,67,1.3,4.8,0,0,0,0,0,0,0,250,73,27,98
NEU,2013,1,15,2,0.4,74.3,4.7,-3.6,3.09,-1.1,8.1,0,950.7,220,3.3,6.3,0,0,0,0,0,0,0,244,38,27,98
NEU,2013,1,15,3,-0.1,75.9,4.6,-3.8,3.03,-1.4,7.4,0,949.5,261,2.1,5.3,0,0,0,0,0,0,0,260,100,27,98
NEU,2013,1,15,4,-0.4,76.2,4.5,-4.1,2.97,-1.7,7,0,948.5,261,2.5,7.5,0,0,0,0,0,0,0,261,100,27,98
NEU,2013,1,15,5,-0.3,74.6,4.5,-4.3,2.97,-1.7,7.1,0,947.7,270,1.8,4.8,0,0,0,0,0,0,0,261,100,27,98
NEU,2013,1,15,6,0,73.4,4.4,-4.2,2.9,-1.5,7.2,0,947.4,239,2.3,6.8,0,0,0,0,0,0,0,262,100,27,98
NEU,2013,1,15,7,-0.2,78.7,4.7,-3.4,3.1,-1.4,7.5,0,947.8,243,2.8,7.3,6,13,6,3,14,11,3,265,100,27,98
NEU,2013,1,15,8,-0.9,90.3,5.1,-2.3,3.36,-1.4,7.5,0.3,947.9,249,3.5,7.1,7,0,7,4,5,5,4,267,100,27,98
NEU,2013,1,15,9,-0.9,93.9,5.4,-1.8,3.56,-1.2,8,0.8,948.1,245,3.9,10.1,32,0,32,18,20,21,19,269,100,27,98
NEU,2013,1,15,10,-0.3,89.3,5.3,-1.8,3.5,-0.9,8.4,0.1,948.3,236,4.8,10,56,0,56,32,35,35,33,271,100,27,98
NEU,2013,1,15,11,-0.4,91.2,5.4,-1.7,3.56,-0.9,8.5,0.2,948.3,257,3.9,7.4,78,0,78,44,49,50,46,273,100,27,98
NEU,2013,1,15,12,0,87.3,5.3,-1.9,3.5,-0.7,8.7,0.1,948.1,253,3.1,8.1,64,1,64,36,40,41,38,274,100,27,98
NEU,2013,1,15,13,0.6,84.1,5.4,-1.8,3.56,-0.3,9.5,0,948.1,256,3.6,6.4,28,0,28,16,18,18,17,274,100,27,98
NEU,2013,1,15,14,0.6,81,5.2,-2.3,3.43,-0.5,9.2,0,948.4,257,3.6,7.9,9,0,9,5,6,6,5,273,100,27,98
NEU,2013,1,15,15,0.6,73.6,4.7,-3.6,3.1,-0.9,8.3,0,948.8,268,2.3,4.4,21,50,14,8,9,44,48,272,100,27,98
NEU,2013,1,15,16,0.5,69.4,4.4,-4.4,2.9,-1.2,7.7,0,949.2,272,2.9,5.4,0,0,0,0,0,0,0,272,100,27,98
NEU,2013,1,15,17,0.4,75.6,4.8,-3.4,3.16,-1,8.3,0,949.3,259,2.7,6.3,0,0,0,0,0,0,0,258,69,27,98
